<Mach-1 File>
<INFO>
Date:	Thu, Apr 14, 2022
Time:	11:25:39.752
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.996524
Load Cell Offset:	-4.827500
Load Cell Calibration Date:	2022-04-14
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.2000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
0.700000	-0.874700	0.011211
0.710000	-0.874700	0.012457
0.720000	-0.874700	0.013702
0.730000	-0.874700	0.012457
0.740000	-0.874700	0.012457
0.750000	-0.874700	0.012457
0.760000	-0.874700	0.011211
0.770000	-0.874700	0.011211
0.780000	-0.874700	0.012457
0.790000	-0.874700	0.013702
0.800000	-0.874700	0.013702
0.810000	-0.874700	0.012457
0.820000	-0.874700	0.012457
0.830000	-0.874700	0.012457
0.840000	-0.874700	0.012457
0.850000	-0.874700	0.012457
0.860000	-0.874700	0.011211
0.870000	-0.874700	0.012457
0.880000	-0.874700	0.012457
0.890000	-0.874700	0.013702
0.900000	-0.874700	0.012457
0.910000	-0.874700	0.011211
0.920000	-0.874700	0.012457
0.930000	-0.874700	0.011211
0.940000	-0.874700	0.012457
0.950000	-0.874700	0.013702
0.960000	-0.874700	0.012457
0.970000	-0.874700	0.011211
0.980000	-0.874700	0.011211
0.990000	-0.874700	0.012457
1.000000	-0.874700	0.012457
1.010000	-0.874700	0.012457
1.020000	-0.874700	0.013702
1.030000	-0.874700	0.013702
1.040000	-0.874700	0.012457
1.050000	-0.874700	0.012457
1.060000	-0.874700	0.012457
1.070000	-0.874700	0.013702
1.080000	-0.874700	0.012457
1.090000	-0.874700	0.013702
1.100000	-0.874700	0.012457
1.110000	-0.874700	0.012457
1.120000	-0.874700	0.012457
1.130000	-0.874700	0.012457
1.140000	-0.874700	0.012457
1.150000	-0.874700	0.012457
1.160000	-0.874700	0.012457
1.170000	-0.874700	0.012457
1.180000	-0.874700	0.011211
1.190000	-0.874700	0.012457
1.200000	-0.874700	0.013702
1.210000	-0.874700	0.012457
1.220000	-0.874700	0.012457
1.230000	-0.874700	0.012457
1.240000	-0.874700	0.012457
1.250000	-0.874700	0.012457
1.260000	-0.874700	0.012457
1.270000	-0.874700	0.012457
1.280000	-0.874700	0.012457
1.290000	-0.874700	0.012457
1.300000	-0.874700	0.011211
1.310000	-0.874700	0.011211
1.320000	-0.874700	0.012457
1.330000	-0.874700	0.012457
1.340000	-0.874700	0.012457
1.350000	-0.874700	0.011211
1.360000	-0.874700	0.012457
1.370000	-0.874700	0.011211
1.380000	-0.874700	0.011211
1.390000	-0.874700	0.013702
1.400000	-0.874700	0.011211
1.410000	-0.874700	0.011211
1.420000	-0.874700	0.011211
1.430000	-0.874700	0.012457
1.440000	-0.874700	0.012457
1.450000	-0.874700	0.011211
1.460000	-0.874700	0.012457
1.470000	-0.874700	0.011211
1.480000	-0.874700	0.011211
1.490000	-0.874700	0.011211
1.500000	-0.874700	0.011211
1.510000	-0.874700	0.013702
1.520000	-0.874700	0.012457
1.530000	-0.874700	0.011211
1.540000	-0.874700	0.011211
1.550000	-0.874700	0.011211
1.560000	-0.874700	0.012457
1.570000	-0.874700	0.011211
1.580000	-0.874700	0.012457
1.590000	-0.874700	0.012457
1.600000	-0.874700	0.012457
1.610000	-0.874700	0.012457
1.620000	-0.874700	0.011211
1.630000	-0.874700	0.011211
1.640000	-0.874700	0.009965
1.650000	-0.874700	0.011211
1.660000	-0.874700	0.012457
1.670000	-0.874700	0.011211
1.680000	-0.874700	0.011211
1.690000	-0.874700	0.011211
1.700000	-0.874700	0.011211
1.710000	-0.874700	0.012457
1.720000	-0.874700	0.011211
1.730000	-0.874700	0.012457
1.740000	-0.874700	0.011211
1.750000	-0.874700	0.009965
1.760000	-0.874700	0.011211
1.770000	-0.874700	0.009965
1.780000	-0.874700	0.011211
1.790000	-0.874700	0.011211
1.800000	-0.874700	0.012457
1.810000	-0.874700	0.012457
1.820000	-0.874700	0.011211
1.830000	-0.874700	0.012457
1.840000	-0.874700	0.011211
1.850000	-0.874700	0.011211
1.860000	-0.874700	0.009965
1.870000	-0.874700	0.011211
1.880000	-0.874700	0.012457
1.890000	-0.874700	0.011211
1.900000	-0.874700	0.012457
1.910000	-0.874700	0.011211
1.920000	-0.874700	0.011211
1.930000	-0.874700	0.011211
1.940000	-0.874700	0.011211
1.950000	-0.874700	0.011211
1.960000	-0.874700	0.011211
1.970000	-0.874700	0.011211
1.980000	-0.874700	0.012457
1.990000	-0.874700	0.011211
2.000000	-0.874700	0.011211
2.010000	-0.874700	0.011211
2.020000	-0.874700	0.009965
2.030000	-0.874700	0.011211
2.040000	-0.874700	0.011211
2.050000	-0.874700	0.011211
2.060000	-0.874700	0.011211
2.070000	-0.874700	0.012457
2.080000	-0.874700	0.013702
2.090000	-0.874700	0.011211
2.100000	-0.874700	0.011211
2.110000	-0.874700	0.011211
2.120000	-0.874700	0.011211
2.130000	-0.874700	0.012457
2.140000	-0.874700	0.011211
2.150000	-0.874700	0.012457
2.160000	-0.874700	0.011211
2.170000	-0.874700	0.012457
2.180000	-0.874700	0.011211
2.190000	-0.874700	0.009965
2.200000	-0.874700	0.011211
2.210000	-0.874700	0.012457
2.220000	-0.874700	0.011211
2.230000	-0.874700	0.009965
2.240000	-0.874700	0.009965
2.250000	-0.874700	0.011211
2.260000	-0.874700	0.011211
2.270000	-0.874700	0.012457
2.280000	-0.874700	0.012457
2.290000	-0.874700	0.011211
2.300000	-0.874700	0.011211
2.310000	-0.874700	0.011211
2.320000	-0.874700	0.011211
2.330000	-0.874700	0.009965
2.340000	-0.874700	0.011211
2.350000	-0.874700	0.011211
2.360000	-0.874700	0.011211
2.370000	-0.874700	0.012457
2.380000	-0.874700	0.011211
2.390000	-0.874700	0.009965
2.400000	-0.874700	0.012457
2.410000	-0.874700	0.011211
2.420000	-0.874700	0.012457
2.430000	-0.874700	0.011211
2.440000	-0.874700	0.012457
2.450000	-0.874700	0.012457
2.460000	-0.874700	0.011211
2.470000	-0.874700	0.012457
2.480000	-0.874700	0.011211
2.490000	-0.874700	0.011211
2.500000	-0.874700	0.011211
2.510000	-0.874700	0.012457
2.520000	-0.874700	0.011211
2.530000	-0.874700	0.009965
2.540000	-0.874700	0.011211
2.550000	-0.874700	0.011211
2.560000	-0.874700	0.011211
2.570000	-0.874700	0.011211
2.580000	-0.874700	0.011211
2.590000	-0.874700	0.011211
2.600000	-0.874700	0.011211
2.610000	-0.874700	0.011211
2.620000	-0.874700	0.011211
2.630000	-0.874700	0.009965
2.640000	-0.874700	0.009965
2.650000	-0.874700	0.011211
2.660000	-0.874700	0.011211
2.670000	-0.874700	0.011211
2.680000	-0.874700	0.011211
2.690000	-0.874700	0.011211
2.700000	-0.874700	0.011211
2.710000	-0.874700	0.011211
2.720000	-0.874700	0.011211
2.730000	-0.874700	0.009965
2.740000	-0.874700	0.011211
2.750000	-0.874700	0.011211
2.760000	-0.874700	0.011211
2.770000	-0.874700	0.011211
2.780000	-0.874700	0.011211
2.790000	-0.874700	0.011211
2.800000	-0.874700	0.011211
2.810000	-0.874700	0.012457
2.820000	-0.874700	0.012457
2.830000	-0.874700	0.011211
2.840000	-0.874700	0.012457
2.850000	-0.874700	0.011211
2.860000	-0.874700	0.012457
2.870000	-0.874700	0.011211
2.880000	-0.874700	0.011211
2.890000	-0.874700	0.012457
2.900000	-0.874700	0.012457
2.910000	-0.874800	0.012457
2.920000	-0.874800	0.012457
2.930000	-0.874800	0.011211
2.940000	-0.874800	0.011211
2.950000	-0.874800	0.009965
2.960000	-0.874800	0.011211
2.970000	-0.874800	0.012457
2.980000	-0.874800	0.012457
2.990000	-0.874800	0.013702
3.000000	-0.874800	0.011211
3.010000	-0.874800	0.011211
3.020000	-0.874800	0.011211
3.030000	-0.874800	0.011211
3.040000	-0.874800	0.011211
3.050000	-0.874800	0.009965
3.060000	-0.874800	0.012457
3.070000	-0.874800	0.011211
3.080000	-0.874800	0.009965
3.090000	-0.874800	0.011211
3.100000	-0.874800	0.009965
3.110000	-0.874800	0.011211
3.120000	-0.874800	0.011211
3.130000	-0.874800	0.012457
3.140000	-0.874800	0.011211
3.150000	-0.874800	0.008720
3.160000	-0.874800	0.011211
3.170000	-0.874800	0.011211
3.180000	-0.874800	0.012457
3.190000	-0.874800	0.012457
3.200000	-0.874800	0.011211
3.210000	-0.874800	0.011211
3.220000	-0.874800	0.009965
3.230000	-0.874800	0.012457
3.240000	-0.874800	0.012457
3.250000	-0.874800	0.009965
3.260000	-0.874800	0.011211
3.270000	-0.874800	0.009965
3.280000	-0.874800	0.011211
3.290000	-0.874800	0.011211
3.300000	-0.874800	0.009965
3.310000	-0.874800	0.011211
3.320000	-0.874800	0.011211
3.330000	-0.874800	0.012457
3.340000	-0.874800	0.012457
3.350000	-0.874800	0.009965
3.360000	-0.874800	0.012457
3.370000	-0.874800	0.012457
3.380000	-0.874800	0.012457
3.390000	-0.874800	0.009965
3.400000	-0.874800	0.009965
3.410000	-0.874800	0.011211
3.420000	-0.874800	0.011211
3.430000	-0.874800	0.012457
3.440000	-0.874800	0.011211
3.450000	-0.874800	0.009965
3.460000	-0.874800	0.011211
3.470000	-0.874800	0.009965
3.480000	-0.874800	0.012457
3.490000	-0.874800	0.011211
3.500000	-0.874800	0.012457
3.510000	-0.874800	0.011211
3.520000	-0.874800	0.009965
3.530000	-0.874800	0.012457
3.540000	-0.874800	0.011211
3.550000	-0.874800	0.011211
3.560000	-0.874800	0.011211
3.570000	-0.874800	0.011211
3.580000	-0.874800	0.011211
3.590000	-0.874800	0.009965
3.600000	-0.874800	0.011211
3.610000	-0.874800	0.011211
3.620000	-0.874800	0.011211
3.630000	-0.874800	0.012457
3.640000	-0.874800	0.011211
3.650000	-0.874800	0.011211
3.660000	-0.874800	0.011211
3.670000	-0.874800	0.009965
3.680000	-0.874800	0.011211
3.690000	-0.874800	0.009965
3.700000	-0.874800	0.011211
3.710000	-0.874800	0.011211
3.720000	-0.874800	0.011211
3.730000	-0.874800	0.012457
3.740000	-0.874800	0.011211
3.750000	-0.874800	0.011211
3.760000	-0.874800	0.011211
3.770000	-0.874800	0.011211
3.780000	-0.874800	0.011211
3.790000	-0.874800	0.009965
3.800000	-0.874800	0.011211
3.810000	-0.874800	0.011211
3.820000	-0.874800	0.011211
3.830000	-0.874800	0.011211
3.840000	-0.874800	0.011211
3.850000	-0.874800	0.011211
3.860000	-0.874800	0.009965
3.870000	-0.874800	0.011211
3.880000	-0.874800	0.011211
3.890000	-0.874800	0.011211
3.900000	-0.874800	0.012457
3.910000	-0.874800	0.011211
3.920000	-0.874800	0.009965
3.930000	-0.874800	0.009965
3.940000	-0.874800	0.011211
3.950000	-0.874800	0.012457
3.960000	-0.874700	0.009965
3.970000	-0.874700	0.011211
3.980000	-0.874700	0.011211
3.990000	-0.874700	0.011211
4.000000	-0.874700	0.011211
4.010000	-0.874700	0.009965
4.020000	-0.874700	0.011211
4.030000	-0.874700	0.011211
4.040000	-0.874700	0.011211
4.050000	-0.874700	0.012457
4.060000	-0.874700	0.011211
4.070000	-0.874700	0.011211
4.080000	-0.874700	0.009965
4.090000	-0.874700	0.009965
4.100000	-0.874700	0.009965
4.110000	-0.874700	0.009965
4.120000	-0.874700	0.012457
4.130000	-0.874700	0.011211
4.140000	-0.874700	0.011211
4.150000	-0.874700	0.012457
4.160000	-0.874700	0.011211
4.170000	-0.874700	0.011211
4.180000	-0.874700	0.011211
4.190000	-0.874700	0.012457
4.200000	-0.874700	0.011211
4.210000	-0.874700	0.009965
4.220000	-0.874700	0.011211
4.230000	-0.874700	0.009965
4.240000	-0.874700	0.011211
4.250000	-0.874700	0.011211
4.260000	-0.874700	0.011211
4.270000	-0.874700	0.011211
4.280000	-0.874700	0.011211
4.290000	-0.874700	0.012457
4.300000	-0.874700	0.011211
4.310000	-0.874700	0.011211
4.320000	-0.874700	0.012457
4.330000	-0.874700	0.011211
4.340000	-0.874700	0.011211
4.350000	-0.874700	0.009965
4.360000	-0.874700	0.009965
4.370000	-0.874700	0.009965
4.380000	-0.874700	0.009965
4.390000	-0.874700	0.012457
4.400000	-0.874700	0.011211
4.410000	-0.874700	0.011211
4.420000	-0.874700	0.012457
4.430000	-0.874700	0.011211
4.440000	-0.874700	0.011211
4.450000	-0.874700	0.009965
4.460000	-0.874700	0.011211
4.470000	-0.874700	0.009965
4.480000	-0.874700	0.011211
4.490000	-0.874700	0.012457
4.500000	-0.874700	0.009965
4.510000	-0.874700	0.011211
4.520000	-0.874700	0.011211
4.530000	-0.874700	0.009965
4.540000	-0.874700	0.009965
4.550000	-0.874700	0.009965
4.560000	-0.874700	0.011211
4.570000	-0.874700	0.009965
4.580000	-0.874700	0.009965
4.590000	-0.874700	0.011211
4.600000	-0.874700	0.009965
4.610000	-0.874700	0.009965
4.620000	-0.874700	0.009965
4.630000	-0.874700	0.009965
4.640000	-0.874700	0.011211
4.650000	-0.874700	0.009965
4.660000	-0.874700	0.009965
4.670000	-0.874700	0.008720
4.680000	-0.874700	0.008720
4.690000	-0.874700	0.009965
4.700000	-0.874700	0.009965
4.710000	-0.874700	0.009965
4.720000	-0.874700	0.009965
4.730000	-0.874700	0.011211
4.740000	-0.874700	0.011211
4.750000	-0.874700	0.011211
4.760000	-0.874700	0.012457
4.770000	-0.874700	0.009965
4.780000	-0.874700	0.011211
4.790000	-0.874700	0.011211
4.800000	-0.874700	0.009965
4.810000	-0.874700	0.011211
4.820000	-0.874700	0.011211
4.830000	-0.874700	0.011211
4.840000	-0.874700	0.009965
4.850000	-0.874700	0.011211
4.860000	-0.874700	0.011211
4.870000	-0.874700	0.009965
4.880000	-0.874700	0.009965
4.890000	-0.874700	0.009965
4.900000	-0.874700	0.011211
4.910000	-0.874700	0.011211
4.920000	-0.874700	0.011211
4.930000	-0.874700	0.009965
4.940000	-0.874700	0.009965
4.950000	-0.874700	0.011211
4.960000	-0.874700	0.011211
4.970000	-0.874700	0.011211
4.980000	-0.874700	0.011211
4.990000	-0.874700	0.011211
5.000000	-0.874700	0.011211
5.010000	-0.874700	0.011211
5.020000	-0.874700	0.008720
5.030000	-0.874700	0.009965
5.040000	-0.874700	0.011211
5.050000	-0.874700	0.011211
5.060000	-0.874700	0.011211
5.070000	-0.874700	0.009965
5.080000	-0.874700	0.011211
5.090000	-0.874700	0.011211
5.100000	-0.874700	0.012457
5.110000	-0.874700	0.011211
5.120000	-0.874700	0.009965
5.130000	-0.874700	0.011211
5.140000	-0.874700	0.009965
5.150000	-0.874700	0.011211
5.160000	-0.874700	0.011211
5.170000	-0.874700	0.011211
5.180000	-0.874700	0.011211
5.190000	-0.874700	0.009965
5.200000	-0.874700	0.011211
5.210000	-0.874700	0.009965
5.220000	-0.874700	0.011211
5.230000	-0.874700	0.012457
5.240000	-0.874700	0.012457
5.250000	-0.874700	0.011211
5.260000	-0.874700	0.009965
5.270000	-0.874700	0.011211
5.280000	-0.874700	0.009965
5.290000	-0.874700	0.011211
5.300000	-0.874700	0.012457
5.310000	-0.874700	0.012457
5.320000	-0.874700	0.011211
5.330000	-0.874700	0.011211
5.340000	-0.874700	0.012457
5.350000	-0.874700	0.012457
5.360000	-0.874700	0.009965
5.370000	-0.874700	0.011211
5.380000	-0.874700	0.011211
5.390000	-0.874700	0.011211
5.400000	-0.874700	0.011211
5.410000	-0.874700	0.009965
5.420000	-0.874700	0.011211
5.430000	-0.874700	0.011211
5.440000	-0.874700	0.011211
5.450000	-0.874700	0.011211
5.460000	-0.874700	0.009965
5.470000	-0.874700	0.011211
5.480000	-0.874700	0.011211
5.490000	-0.874700	0.009965
5.500000	-0.874700	0.011211
5.510000	-0.874700	0.011211
5.520000	-0.874700	0.011211
5.530000	-0.874700	0.011211
5.540000	-0.874700	0.011211
5.550000	-0.874700	0.011211
5.560000	-0.874700	0.011211
5.570000	-0.874700	0.012457
5.580000	-0.874700	0.011211
5.590000	-0.874700	0.011211
5.600000	-0.874700	0.009965
5.610000	-0.874700	0.011211
5.620000	-0.874700	0.011211
5.630000	-0.874700	0.009965
5.640000	-0.874700	0.009965
5.650000	-0.874700	0.011211
5.660000	-0.874700	0.011211
5.670000	-0.874700	0.011211
5.680000	-0.874700	0.009965
5.690000	-0.874700	0.009965
5.700000	-0.874700	0.009965
5.710000	-0.874700	0.011211
5.720000	-0.874700	0.011211
5.730000	-0.874700	0.009965
5.740000	-0.874700	0.011211
5.750000	-0.874700	0.011211
5.760000	-0.874700	0.011211
5.770000	-0.874700	0.011211
5.780000	-0.874700	0.011211
5.790000	-0.874700	0.011211
5.800000	-0.874700	0.011211
5.810000	-0.874700	0.011211
5.820000	-0.874700	0.011211
5.830000	-0.874700	0.009965
5.840000	-0.874700	0.011211
5.850000	-0.874700	0.009965
5.860000	-0.874700	0.011211
5.870000	-0.874700	0.011211
5.880000	-0.874700	0.009965
5.890000	-0.874700	0.011211
5.900000	-0.874700	0.009965
5.910000	-0.874700	0.011211
5.920000	-0.874700	0.009965
5.930000	-0.874700	0.009965
5.940000	-0.874700	0.011211
5.950000	-0.874700	0.011211
5.960000	-0.874700	0.011211
5.970000	-0.874700	0.009965
5.980000	-0.874700	0.011211
5.990000	-0.874700	0.011211
6.000000	-0.874700	0.009965
6.010000	-0.874700	0.009965
6.020000	-0.874700	0.011211
6.030000	-0.874700	0.009965
6.040000	-0.874700	0.011211
6.050000	-0.874700	0.009965
6.060000	-0.874700	0.009965
6.070000	-0.874700	0.009965
6.080000	-0.874700	0.009965
6.090000	-0.874700	0.012457
6.100000	-0.874700	0.011211
6.110000	-0.874700	0.012457
6.120000	-0.874700	0.009965
6.130000	-0.874700	0.009965
6.140000	-0.874700	0.009965
6.150000	-0.874700	0.009965
6.160000	-0.874700	0.009965
6.170000	-0.874700	0.009965
6.180000	-0.874700	0.011211
6.190000	-0.874700	0.011211
6.200000	-0.874700	0.011211
6.210000	-0.874700	0.011211
6.220000	-0.874700	0.008720
6.230000	-0.874700	0.009965
6.240000	-0.874700	0.009965
6.250000	-0.874700	0.011211
6.260000	-0.874700	0.011211
6.270000	-0.874700	0.009965
6.280000	-0.874700	0.009965
6.290000	-0.874700	0.009965
6.300000	-0.874700	0.009965
6.310000	-0.874700	0.011211
6.320000	-0.874700	0.009965
6.330000	-0.874700	0.009965
6.340000	-0.874700	0.009965
6.350000	-0.874700	0.009965
6.360000	-0.874700	0.011211
6.370000	-0.874700	0.008720
6.380000	-0.874700	0.011211
6.390000	-0.874700	0.009965
6.400000	-0.874700	0.009965
6.410000	-0.874700	0.011211
6.420000	-0.874700	0.009965
6.430000	-0.874700	0.011211
6.440000	-0.874700	0.009965
6.450000	-0.874700	0.011211
6.460000	-0.874700	0.011211
6.470000	-0.874700	0.009965
6.480000	-0.874700	0.011211
6.490000	-0.874700	0.011211
6.500000	-0.874700	0.011211
6.510000	-0.874700	0.009965
6.520000	-0.874700	0.009965
6.530000	-0.874700	0.011211
6.540000	-0.874700	0.009965
6.550000	-0.874700	0.011211
6.560000	-0.874700	0.011211
6.570000	-0.874700	0.008720
6.580000	-0.874700	0.008720
6.590000	-0.874700	0.008720
6.600000	-0.874700	0.009965
6.610000	-0.874700	0.009965
6.620000	-0.874700	0.011211
6.630000	-0.874700	0.011211
6.640000	-0.874700	0.008720
6.650000	-0.874700	0.011211
6.660000	-0.874700	0.009965
6.670000	-0.874700	0.009965
6.680000	-0.874700	0.011211
6.690000	-0.874700	0.009965
6.700000	-0.874700	0.011211
6.710000	-0.874700	0.008720
6.720000	-0.874700	0.009965
6.730000	-0.874700	0.009965
6.740000	-0.874700	0.008720
6.750000	-0.874700	0.009965
6.760000	-0.874700	0.009965
6.770000	-0.874700	0.009965
6.780000	-0.874700	0.009965
6.790000	-0.874700	0.009965
6.800000	-0.874700	0.011211
6.810000	-0.874700	0.009965
6.820000	-0.874700	0.011211
6.830000	-0.874700	0.011211
6.840000	-0.874700	0.008720
6.850000	-0.874700	0.009965
6.860000	-0.874700	0.009965
6.870000	-0.874700	0.011211
6.880000	-0.874700	0.009965
6.890000	-0.874700	0.011211
6.900000	-0.874700	0.011211
6.910000	-0.874700	0.008720
6.920000	-0.874700	0.009965
6.930000	-0.874700	0.009965
6.940000	-0.874700	0.011211
6.950000	-0.874700	0.011211
6.960000	-0.874700	0.009965
6.970000	-0.874700	0.011211
6.980000	-0.874700	0.009965
6.990000	-0.874700	0.009965
7.000000	-0.874700	0.011211
7.010000	-0.874700	0.008720
7.020000	-0.874700	0.008720
7.030000	-0.874700	0.009965
7.040000	-0.874700	0.009965
7.050000	-0.874700	0.011211
7.060000	-0.874700	0.009965
7.070000	-0.874700	0.009965
7.080000	-0.874700	0.009965
7.090000	-0.874700	0.009965
7.100000	-0.874700	0.009965
7.110000	-0.874700	0.008720
7.120000	-0.874700	0.009965
7.130000	-0.874700	0.008720
7.140000	-0.874700	0.009965
7.150000	-0.874700	0.009965
7.160000	-0.874700	0.009965
7.170000	-0.874700	0.011211
7.180000	-0.874700	0.009965
7.190000	-0.874700	0.009965
7.200000	-0.874700	0.008720
7.210000	-0.874700	0.009965
7.220000	-0.874700	0.008720
7.230000	-0.874700	0.008720
7.240000	-0.874700	0.009965
7.250000	-0.874700	0.009965
7.260000	-0.874700	0.009965
7.270000	-0.874700	0.011211
7.280000	-0.874700	0.008720
7.290000	-0.874700	0.009965
7.300000	-0.874700	0.011211
7.310000	-0.874700	0.012457
7.320000	-0.874700	0.011211
7.330000	-0.874700	0.009965
7.340000	-0.874700	0.009965
7.350000	-0.874700	0.008720
7.360000	-0.874700	0.009965
7.370000	-0.874700	0.009965
7.380000	-0.874700	0.009965
7.390000	-0.874700	0.009965
7.400000	-0.874700	0.009965
7.410000	-0.874700	0.009965
7.420000	-0.874700	0.009965
7.430000	-0.874700	0.008720
7.440000	-0.874700	0.011211
7.450000	-0.874700	0.009965
7.460000	-0.874700	0.009965
7.470000	-0.874700	0.009965
7.480000	-0.874700	0.008720
7.490000	-0.874700	0.009965
7.500000	-0.874700	0.009965
7.510000	-0.874700	0.012457
7.520000	-0.874700	0.009965
7.530000	-0.874700	0.009965
7.540000	-0.874700	0.011211
7.550000	-0.874700	0.011211
7.560000	-0.874700	0.011211
7.570000	-0.874700	0.009965
7.580000	-0.874700	0.011211
7.590000	-0.874700	0.009965
7.600000	-0.874700	0.009965
7.610000	-0.874700	0.011211
7.620000	-0.874700	0.009965
7.630000	-0.874700	0.009965
7.640000	-0.874700	0.009965
7.650000	-0.874700	0.011211
7.660000	-0.874700	0.009965
7.670000	-0.874700	0.009965
7.680000	-0.874700	0.011211
7.690000	-0.874700	0.009965
7.700000	-0.874700	0.009965
7.710000	-0.874700	0.011211
7.720000	-0.874700	0.011211
7.730000	-0.874700	0.009965
7.740000	-0.874700	0.009965
7.750000	-0.874700	0.011211
7.760000	-0.874700	0.009965
7.770000	-0.874700	0.009965
7.780000	-0.874700	0.011211
7.790000	-0.874700	0.011211
7.800000	-0.874700	0.009965
7.810000	-0.874700	0.011211
7.820000	-0.874700	0.009965
7.830000	-0.874700	0.011211
7.840000	-0.874700	0.009965
7.850000	-0.874700	0.011211
7.860000	-0.874700	0.011211
7.870000	-0.874700	0.008720
7.880000	-0.874700	0.009965
7.890000	-0.874700	0.009965
7.900000	-0.874700	0.009965
7.910000	-0.874700	0.011211
7.920000	-0.874700	0.009965
7.930000	-0.874700	0.011211
7.940000	-0.874700	0.009965
7.950000	-0.874700	0.011211
7.960000	-0.874700	0.011211
7.970000	-0.874700	0.011211
7.980000	-0.874700	0.009965
7.990000	-0.874700	0.009965
8.000000	-0.874700	0.009965
8.010000	-0.874700	0.011211
8.020000	-0.874700	0.011211
8.030000	-0.874700	0.011211
8.040000	-0.874700	0.009965
8.050000	-0.874700	0.009965
8.060000	-0.874700	0.009965
8.070000	-0.874700	0.009965
8.080000	-0.874700	0.011211
8.090000	-0.874700	0.011211
8.100000	-0.874700	0.009965
8.110000	-0.874700	0.009965
8.120000	-0.874700	0.009965
8.130000	-0.874700	0.009965
8.140000	-0.874700	0.009965
8.150000	-0.874700	0.009965
8.160000	-0.874700	0.011211
8.170000	-0.874700	0.011211
8.180000	-0.874700	0.009965
8.190000	-0.874700	0.008720
8.200000	-0.874700	0.009965
8.210000	-0.874700	0.009965
8.220000	-0.874700	0.011211
8.230000	-0.874700	0.009965
8.240000	-0.874700	0.009965
8.250000	-0.874700	0.011211
8.260000	-0.874700	0.009965
8.270000	-0.874700	0.009965
8.280000	-0.874700	0.008720
8.290000	-0.874700	0.009965
8.300000	-0.874700	0.011211
8.310000	-0.874700	0.009965
8.320000	-0.874700	0.009965
8.330000	-0.874700	0.009965
8.340000	-0.874700	0.011211
8.350000	-0.874700	0.011211
8.360000	-0.874700	0.009965
8.370000	-0.874700	0.009965
8.380000	-0.874700	0.009965
8.390000	-0.874700	0.011211
8.400000	-0.874700	0.012457
8.410000	-0.874700	0.008720
8.420000	-0.874700	0.008720
8.430000	-0.874700	0.009965
8.440000	-0.874700	0.008720
8.450000	-0.874700	0.009965
8.460000	-0.874700	0.009965
8.470000	-0.874700	0.012457
8.480000	-0.874700	0.011211
8.490000	-0.874700	0.009965
8.500000	-0.874700	0.009965
8.510000	-0.874700	0.008720
8.520000	-0.874700	0.009965
8.530000	-0.874700	0.009965
8.540000	-0.874700	0.009965
8.550000	-0.874700	0.011211
8.560000	-0.874700	0.011211
8.570000	-0.874700	0.011211
8.580000	-0.874700	0.009965
8.590000	-0.874700	0.011211
8.600000	-0.874700	0.011211
8.610000	-0.874700	0.009965
8.620000	-0.874700	0.009965
8.630000	-0.874700	0.009965
8.640000	-0.874700	0.009965
8.650000	-0.874700	0.009965
8.660000	-0.874700	0.009965
8.670000	-0.874700	0.011211
8.680000	-0.874700	0.009965
8.690000	-0.874700	0.009965
8.700000	-0.874700	0.009965
8.710000	-0.874700	0.008720
8.720000	-0.874700	0.009965
8.730000	-0.874700	0.009965
8.740000	-0.874700	0.011211
8.750000	-0.874700	0.009965
8.760000	-0.874700	0.009965
8.770000	-0.874700	0.011211
8.780000	-0.874700	0.009965
8.790000	-0.874700	0.009965
8.800000	-0.874700	0.008720
8.810000	-0.874700	0.008720
8.820000	-0.874700	0.009965
8.830000	-0.874700	0.008720
8.840000	-0.874700	0.009965
8.850000	-0.874700	0.008720
8.860000	-0.874700	0.009965
8.870000	-0.874700	0.009965
8.880000	-0.874700	0.008720
8.890000	-0.874700	0.009965
8.900000	-0.874700	0.008720
8.910000	-0.874700	0.009965
8.920000	-0.874700	0.008720
8.930000	-0.874700	0.009965
8.940000	-0.874700	0.011211
8.950000	-0.874700	0.008720
8.960000	-0.874700	0.009965
8.970000	-0.874700	0.011211
8.980000	-0.874700	0.011211
8.990000	-0.874700	0.009965
9.000000	-0.874700	0.009965
9.010000	-0.874700	0.009965
9.020000	-0.874700	0.009965
9.030000	-0.874700	0.009965
9.040000	-0.874700	0.009965
9.050000	-0.874700	0.008720
9.060000	-0.874700	0.008720
9.070000	-0.874700	0.009965
9.080000	-0.874700	0.011211
9.090000	-0.874700	0.009965
9.100000	-0.874700	0.009965
9.110000	-0.874700	0.009965
9.120000	-0.874700	0.008720
9.130000	-0.874700	0.009965
9.140000	-0.874700	0.012457
9.150000	-0.874700	0.009965
9.160000	-0.874700	0.009965
9.170000	-0.874700	0.009965
9.180000	-0.874700	0.011211
9.190000	-0.874700	0.011211
9.200000	-0.874700	0.009965
9.210000	-0.874700	0.011211
9.220000	-0.874700	0.009965
9.230000	-0.874700	0.011211
9.240000	-0.874700	0.011211
9.250000	-0.874700	0.009965
9.260000	-0.874700	0.008720
